Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2013-02-28,120.400390625,1.0,1.0,-0.0019752909655323947,-0.0019752909655323947,0.0,0.0,-0.0019752909655323947,14221.144820150223,-0.010701531467018466
2013-03-01,120.7975082397461,1.0,1.0,0.003298308358342217,0.003298308358342217,0.0,0.0,0.003298308358342217,14268.050540975719,-0.007438520059361076
2013-03-04,121.44075012207033,1.0,1.0,0.005324959858009626,0.005324959858009626,0.0,0.0,0.005324959858009626,14344.027337358468,-0.002153170022070494
2013-03-05,122.5286636352539,1.0,1.0,0.008958389272876177,0.008958389272876177,0.0,0.0,0.008958389272876177,14472.526717987303,0.0
2013-03-06,122.69546508789062,1.0,1.0,0.0013613259762079721,0.0013613259762079721,0.0,0.0,0.0013613259762079721,14492.228544549862,0.0
2013-03-07,122.91780853271484,1.0,1.0,0.0018121569910098945,0.0018121569910098945,0.0,0.0,0.0018121569910098945,14518.490737822181,0.0
2013-03-08,123.4419403076172,1.0,1.0,0.004264083302159216,0.004264083302159216,0.0,0.0,0.004264083302159216,14580.398791749882,0.0
2013-03-11,123.9105453491211,1.0,1.0,0.003796157451317894,0.003796157451317894,0.0,0.0,0.003796157451317894,14635.74828126637,0.0
2013-03-12,123.63258361816406,1.0,1.0,-0.0022432451586252844,-0.0022432451586252844,0.0,0.0,-0.0022432451586252844,14602.91670979156,-0.0022432451586252844
2013-03-13,123.80726623535156,1.0,1.0,0.0014129173076815604,0.0014129173076815604,0.0,0.0,0.0014129173076815604,14623.549423553457,-0.0008334973708536975
2013-03-14,124.46641540527344,1.0,1.0,0.00532399422073393,0.00532399422073393,0.0,0.0,0.00532399422073393,14701.405116171074,0.0
2013-03-15,124.30207061767578,1.0,1.0,-0.0013203946386866061,-0.0013203946386866061,0.0,0.0,-0.0013203946386866061,14681.99345967452,-0.0013203946386867171
2013-03-18,123.61607360839844,1.0,1.0,-0.005518789879110808,-0.005518789879110808,0.0,0.0,-0.005518789879110808,14600.966622764097,-0.006831897537229126
2013-03-19,123.3289031982422,1.0,1.0,-0.002323083089226352,-0.002323083089226352,0.0,0.0,-0.002323083089226352,14567.047364116397,-0.009139109560819314
2013-03-20,124.19036865234376,1.0,1.0,0.006985105938360769,0.006985105938360769,0.0,0.0,0.006985105938360769,14668.799733163869,-0.002217841270923171
2013-03-21,123.1295394897461,1.0,1.0,-0.008541960009534555,-0.008541960009534555,0.0,0.0,-0.008541960009534555,14543.499432455312,-0.010740856569014023
2013-03-22,124.1186752319336,1.0,1.0,0.008033293605145708,0.008033293605145708,0.0,0.0,0.008033293605145708,14660.331633442494,-0.0027938474182580553
2013-03-25,123.60015869140624,1.0,1.0,-0.0041775868100303315,-0.0041775868100303315,0.0,0.0,-0.0041775868100303315,14599.086825379954,-0.006959762688164561
2013-03-26,124.58930206298828,1.0,1.0,0.008002767812391287,0.008002767812391287,0.0,0.0,0.008002767812391287,14715.91992751641,0.0
2013-03-27,124.58930206298828,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14715.91992751641,0.0
2013-03-28,124.97215270996094,1.0,1.0,0.003072901450070775,0.003072901450070775,0.0,0.0,0.003072901450070775,14761.1404992008,0.0
2013-04-01,124.4775390625,1.0,1.0,-0.003957790889694057,-0.003957790889694057,0.0,0.0,-0.003957790889694057,14702.71899181157,-0.003957790889694057
2013-04-02,125.09180450439452,1.0,1.0,0.004934749244890568,0.004934749244890568,0.0,0.0,0.004934749244890568,14775.273223254251,0.0
2013-04-03,123.8235092163086,1.0,1.0,-0.010138915919478686,-0.010138915919478686,0.0,0.0,-0.010138915919478686,14625.467970356352,-0.010138915919478575
2013-04-04,124.32601165771484,1.0,1.0,0.004058215153056377,0.004058215153056377,0.0,0.0,0.004058215153056377,14684.821266094192,-0.00612184666864235
2013-04-05,123.76763916015624,1.0,1.0,-0.004491196090934513,-0.004491196090934513,0.0,0.0,-0.004491196090934513,14618.868854227838,-0.010585548345749318
2013-04-08,124.6052474975586,1.0,1.0,0.0067675875785147,0.0067675875785147,0.0,0.0,0.0067675875785147,14717.803329497645,-0.0038895993927311467
2013-04-09,125.03596496582033,1.0,1.0,0.00345665593473643,0.00345665593473643,0.0,0.0,0.00345665593473643,14768.677711722838,-0.0004463884648192584
2013-04-10,126.56749725341795,1.0,1.0,0.012248734098355474,0.012248734098355474,0.0,0.0,0.012248734098355474,14949.575317998038,0.0
2013-04-11,126.98231506347656,1.0,1.0,0.003277443412095238,0.003277443412095238,0.0,0.0,0.003277443412095238,14998.571705137634,0.0
2013-04-12,126.67122650146484,1.0,1.0,-0.0024498573825513237,-0.0024498573825513237,0.0,0.0,-0.0024498573825513237,14961.827343518076,-0.0024498573825514347
2013-04-15,123.73567962646484,1.0,1.0,-0.023174535812724995,-0.023174535812724995,0.0,0.0,-0.023174535812724995,14615.09393992191,-0.025567618887628263
2013-04-16,125.56237030029295,1.0,1.0,0.014762845117451517,0.014762845117451517,0.0,0.0,0.014762845117451517,14830.854308133983,-0.011182224567836796
2013-04-17,123.72776794433594,1.0,1.0,-0.014611084129500074,-0.014611084129500074,0.0,0.0,-0.014611084129500074,14614.15944812548,-0.025629924273421145
2013-04-18,122.9539794921875,1.0,1.0,-0.006253959519390673,-0.006253959519390673,0.0,0.0,-0.006253959519390673,14522.763086526982,-0.03172359528392077
2013-04-19,124.02293395996094,1.0,1.0,0.008693939571442266,0.008693939571442266,0.0,0.0,0.008693939571442266,14649.023111211622,-0.023305458732865714
2013-04-22,124.57330322265624,1.0,1.0,0.004437641048493424,0.004437641048493424,0.0,0.0,0.004437641048493424,14714.03021749026,-0.01897123894469943
2013-04-23,125.85755157470705,1.0,1.0,0.010309177960508897,0.010309177960508897,0.0,0.0,0.010309177960508897,14865.719773518673,-0.008857638862602712
2013-04-24,125.93737030029295,1.0,1.0,0.0006341989383016333,0.0006341989383016333,0.0,0.0,0.0006341989383016333,14875.147597216128,-0.008229057429463671
2013-04-25,126.44786834716795,1.0,1.0,0.0040535866808852905,0.0040535866808852905,0.0,0.0,0.0040535866808852905,14935.445297392405,-0.004208827946170723
2013-04-26,126.22447967529295,1.0,1.0,-0.0017666464037311425,-0.0017666464037311425,0.0,0.0,-0.0017666464037311425,14909.059646669642,-0.005968038839146983
2013-04-29,127.07008361816406,1.0,1.0,0.006699207198527457,0.006699207198527457,0.0,0.0,0.006699207198527457,15008.938526377886,0.0
2013-04-30,127.37312316894533,1.0,1.0,0.0023848221560307525,0.0023848221560307525,0.0,0.0,0.0023848221560307525,15044.732175514095,0.0
2013-05-01,126.25637817382812,1.0,1.0,-0.008767508932288393,-0.008767508932288393,0.0,0.0,-0.008767508932288393,14912.827351781389,-0.008767508932288393
2013-05-02,127.42906188964844,1.0,1.0,0.009288114650380486,0.009288114650380486,0.0,0.0,0.009288114650380486,15051.339401986064,0.0
2013-05-03,128.72122192382812,1.0,1.0,0.010140230297690511,0.010140230297690511,0.0,0.0,0.010140230297690511,15203.963449810906,0.0
2013-05-06,129.04827880859375,1.0,1.0,0.0025408155693174006,0.0025408155693174006,0.0,0.0,0.0025408155693174006,15242.59391685952,0.0
2013-05-07,129.70237731933594,1.0,1.0,0.005068634132752381,0.005068634132752381,0.0,0.0,0.005068634132752381,15319.853048658197,0.0
2013-05-08,130.29263305664062,1.0,1.0,0.004550847482551745,0.004550847482551745,0.0,0.0,0.004550847482551745,15389.571363337745,0.0
2013-05-09,129.9257354736328,1.0,1.0,-0.002815950329657646,-0.002815950329657646,0.0,0.0,-0.002815950329657646,15346.235094783864,-0.002815950329657646
2013-05-10,130.34849548339844,1.0,1.0,0.003253858892731998,0.003253858892731998,0.0,0.0,0.003253858892731998,15396.169578316983,0.0
2013-05-13,130.45223999023438,1.0,1.0,0.0007959010685256729,0.0007959010685256729,0.0,0.0,0.0007959010685256729,15408.423406135567,0.0
2013-05-14,131.80027770996094,1.0,1.0,0.010333572806626279,0.010333572806626279,0.0,0.0,0.010333572806626279,15567.647471238193,0.0
2013-05-15,132.5101776123047,1.0,1.0,0.005386179108863187,0.005386179108863187,0.0,0.0,0.005386179108863187,15651.497608821923,0.0
2013-05-16,131.88803100585938,1.0,1.0,-0.004695085446686065,-0.004695085446686065,0.0,0.0,-0.004695085446686065,15578.012490179903,-0.004695085446685954
2013-05-17,133.164306640625,1.0,1.0,0.009676963292513774,0.009676963292513774,0.0,0.0,0.009676963292513774,15728.760345217694,0.0
2013-05-20,133.1563262939453,1.0,1.0,-5.9928571559564325e-05,-5.9928571559564325e-05,0.0,0.0,-5.9928571559564325e-05,15727.817743077803,-5.99285715594533e-05
2013-05-21,133.3477325439453,1.0,1.0,0.0014374551726326068,0.0014374551726326068,0.0,0.0,0.0014374551726326068,15750.425776046812,0.0
2013-05-22,132.35867309570312,1.0,1.0,-0.007417144854084734,-0.007417144854084734,0.0,0.0,-0.007417144854084734,15633.602586552364,-0.007417144854084623
2013-05-23,131.97572326660156,1.0,1.0,-0.00289327340736234,-0.00289327340736234,0.0,0.0,-0.00289327340736234,15588.370299927421,-0.010288958433482098
2013-05-24,131.8641357421875,1.0,1.0,-0.0008455155361312139,-0.0008455155361312139,0.0,0.0,-0.0008455155361312139,15575.190090655866,-0.011125774495407192
2013-05-28,132.65379333496094,1.0,1.0,0.00598841821795526,0.00598841821795526,0.0,0.0,0.00598841821795526,15668.460842742867,-0.005203982068128998
2013-05-29,131.79226684570312,1.0,1.0,-0.006494548460309724,-0.006494548460309724,0.0,0.0,-0.006494548460309724,15566.701264501207,-0.011664733014710715
2013-05-30,132.2788543701172,1.0,1.0,0.00369207948281014,0.00369207948281014,0.0,0.0,0.00369207948281014,15624.174762854907,-0.008015720653336667
2013-05-31,130.3803253173828,1.0,1.0,-0.014352475773809492,-0.014352475773809492,0.0,0.0,-0.014352475773809492,15399.929173085267,-0.022253150990659498
2013-06-03,131.09829711914062,1.0,1.0,0.005506749580583392,0.005506749580583392,0.0,0.0,0.005506749580583392,15484.732726600168,-0.016868943939960523
2013-06-04,130.46815490722656,1.0,1.0,-0.004806639184194661,-0.004806639184194661,0.0,0.0,-0.004806639184194661,15410.30320351971,-0.021594500197217426
2013-06-05,128.64144897460938,1.0,1.0,-0.014001163225739854,-0.014001163225739854,0.0,0.0,-0.014001163225739854,15194.54103300909,-0.035293315300917616
2013-06-06,129.80612182617188,1.0,1.0,0.009053635984715758,0.009053635984715758,0.0,0.0,0.009053635984715758,15332.10687647678,-0.026559212145630284
2013-06-07,131.457275390625,1.0,1.0,0.012720151724926021,0.012720151724926021,0.0,0.0,0.012720151724926021,15527.133602208347,-0.014176897628891183
2013-06-10,131.457275390625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15527.133602208347,-0.014176897628891183
2013-06-11,130.1011962890625,1.0,1.0,-0.010315740209379198,-0.010315740209379198,0.0,0.0,-0.010315740209379198,15366.959725771643,-0.024346392645355763
2013-06-12,129.0243377685547,1.0,1.0,-0.008277083925617545,-0.008277083925617545,0.0,0.0,-0.008277083925617545,15239.766110439845,-0.03242195943576176
2013-06-13,130.98666381835938,1.0,1.0,0.015208960446863262,0.015208960446863262,0.0,0.0,0.015208960446863262,15471.547110432974,-0.01770610328756672
2013-06-14,130.16506958007812,1.0,1.0,-0.006272350286137263,-0.006272350286137263,0.0,0.0,-0.006272350286137263,15374.504147487862,-0.023867394691681976
2013-06-17,131.1700897216797,1.0,1.0,0.007721120150312455,0.007721120150312455,0.0,0.0,0.007721120150312455,15493.212541262094,-0.016330557563458803
2013-06-18,132.20709228515625,1.0,1.0,0.007905785272213306,0.007905785272213306,0.0,0.0,0.007905785272213306,15615.698552790074,-0.008553878172717688
2013-06-19,130.3803253173828,1.0,1.0,-0.01381746573650755,-0.01381746573650755,0.0,0.0,-0.01381746573650755,15399.929173085267,-0.022253150990659498
2013-06-20,127.14978790283205,1.0,1.0,-0.024777798388573746,-0.024777798388573746,0.0,0.0,-0.024777798388573746,15018.352832836246,-0.046479565290476144
2013-06-21,127.55797576904295,1.0,1.0,0.003210291365352891,0.003210291365352891,0.0,0.0,0.003210291365352891,15066.566121257323,-0.04341848687224059
2013-06-24,125.94617462158205,1.0,1.0,-0.012635831963806354,-0.012635831963806354,0.0,0.0,-0.012635831963806354,14876.187523477538,-0.05550569013180662
2013-06-25,127.15705108642578,1.0,1.0,0.00961423773673098,0.00961423773673098,0.0,0.0,0.00961423773673098,15019.21072694444,-0.04642509729574429
2013-06-26,128.41603088378906,1.0,1.0,0.009900982970323602,0.009900982970323602,0.0,0.0,0.009900982970323602,15167.91567657962,-0.03698376842314133
2013-06-27,129.1697540283203,1.0,1.0,0.005869385148754125,0.005869385148754125,0.0,0.0,0.005869385148754125,15256.942015589291,-0.03133145525551495
2013-06-28,128.64056396484375,1.0,1.0,-0.004096857406421517,-0.004096857406421517,0.0,0.0,-0.004096857406421517,15194.436499693382,-0.03529995215741888
2013-07-01,129.39431762695312,1.0,1.0,0.005859377780055297,0.005859377780055297,0.0,0.0,0.005859377780055297,15283.466443300147,-0.029647410132671803
2013-07-02,129.2740478515625,1.0,1.0,-0.0009294826665987577,-0.0009294826665987577,0.0,0.0,-0.0009294826665987577,15269.260726155555,-0.030549336045442743
2013-07-03,129.33013916015625,1.0,1.0,0.00043389457919773555,0.00043389457919773555,0.0,0.0,0.00043389457919773555,15275.885975612991,-0.030128696657553133
2013-07-05,130.72547912597656,1.0,1.0,0.010788977533631172,0.010788977533631172,0.0,0.0,0.010788977533631172,15440.697166210191,-0.019664776955277907
2013-07-08,131.4712677001953,1.0,1.0,0.0057049978260170775,0.0057049978260170775,0.0,0.0,0.0057049978260170775,15528.786309975609,-0.014071966639039757
2013-07-09,132.41751098632812,1.0,1.0,0.007197339028407468,0.007197339028407468,0.0,0.0,0.007197339028407468,15640.552249748196,-0.006975908325329905
2013-07-10,132.46560668945312,1.0,1.0,0.0003632125597796687,0.0003632125597796687,0.0,0.0,0.0003632125597796687,15646.233094767194,-0.006615229503069919
2013-07-11,134.2698516845703,1.0,1.0,0.013620478856424922,0.013620478856424922,0.0,0.0,0.013620478856424922,15859.342281817168,0.0
2013-07-12,134.32601928710938,1.0,1.0,0.0004183187948327838,0.0004183187948327838,0.0,0.0,0.0004183187948327838,15865.97654276734,0.0
2013-07-15,134.83921813964844,1.0,1.0,0.003820546869941488,0.003820546869941488,0.0,0.0,0.003820546869941488,15926.593249786374,0.0
2013-07-16,134.3340301513672,1.0,1.0,-0.003746595354461646,-0.003746595354461646,0.0,0.0,-0.003746595354461646,15866.922749504323,-0.003746595354461757
2013-07-17,134.67884826660156,1.0,1.0,0.00256687091756147,0.00256687091756147,0.0,0.0,0.00256687091756147,15907.651092061222,-0.0011893414635554267
2013-07-18,135.41656494140625,1.0,1.0,0.005477598630368119,0.005477598630368119,0.0,0.0,0.005477598630368119,15994.78681989547,0.0
2013-07-19,135.65716552734375,1.0,1.0,0.001776744123155094,0.001776744123155094,0.0,0.0,0.001776744123155094,16023.205463378838,0.0
2013-07-22,135.92181396484375,1.0,1.0,0.0019508622082087257,0.0019508622082087257,0.0,0.0,0.0019508622082087257,16054.464529371708,0.0
2013-07-23,135.63308715820312,1.0,1.0,-0.0021242124293258113,-0.0021242124293258113,0.0,0.0,-0.0021242124293258113,16020.361436272246,-0.0021242124293258113
2013-07-24,135.13592529296875,1.0,1.0,-0.0036654910365232496,-0.0036654910365232496,0.0,0.0,-0.0036654910365232496,15961.638945025727,-0.005781917184229712
2013-07-25,135.46466064453125,1.0,1.0,0.002432627377581653,0.002432627377581653,0.0,0.0,0.002432627377581653,16000.467664914471,-0.00336335505668528
2013-07-26,135.6090545654297,1.0,1.0,0.0010659157909629347,0.0010659157909629347,0.0,0.0,0.0010659157909629347,16017.522816061293,-0.002301024318988043
2013-07-29,135.19207763671875,1.0,1.0,-0.0030748457766863746,-0.0030748457766863746,0.0,0.0,-0.0030748457766863746,15968.27140367735,-0.00536879480076502
2013-07-30,135.19207763671875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15968.27140367735,-0.00536879480076502
2013-07-31,135.28826904296875,1.0,1.0,0.0007115165912938703,0.0007115165912938703,0.0,0.0,0.0007115165912938703,15979.63309371535,-0.004661098196047098
2013-08-01,136.85195922851562,1.0,1.0,0.011558209714770173,0.011558209714770173,0.0,0.0,0.011558209714770173,16164.329044177595,0.0
2013-08-02,137.08450317382812,1.0,1.0,0.0016992372387172328,0.0016992372387172328,0.0,0.0,0.0016992372387172328,16191.79607402834,0.0
2013-08-05,136.88404846191406,1.0,1.0,-0.001462271134030968,-0.001462271134030968,0.0,0.0,-0.001462271134030968,16168.119278021171,-0.001462271134030968
2013-08-06,136.106201171875,1.0,1.0,-0.005682526918068809,-0.005682526918068809,0.0,0.0,-0.005682526918068809,16076.243505009268,-0.007136488657019213
2013-08-07,135.66519165039062,1.0,1.0,-0.0032401868370969256,-0.0032401868370969256,0.0,0.0,-0.0032401868370969256,16024.153472414373,-0.010353551937506533
2013-08-08,136.16232299804688,1.0,1.0,0.0036643986685793717,0.0036643986685793717,0.0,0.0,0.0036643986685793717,16082.8723590638,-0.006727092810862034
2013-08-09,135.7694091796875,1.0,1.0,-0.0028856280482597585,-0.0028856280482597585,0.0,0.0,-0.0028856280482597585,16036.463171487905,-0.009593308971423409
2013-08-12,135.6090545654297,1.0,1.0,-0.0011810805926509849,-0.0011810805926509849,0.0,0.0,-0.0011810805926509849,16017.522816061299,-0.010763059093028993
2013-08-13,136.010009765625,1.0,1.0,0.0029566993257212904,0.0029566993257212904,0.0,0.0,0.0029566993257212904,16064.881814971272,-0.007838182896870771
2013-08-14,135.3123016357422,1.0,1.0,-0.005129829275691611,-0.005129829275691611,0.0,0.0,-0.005129829275691611,15982.471713926307,-0.012927803632469703
2013-08-15,133.41981506347656,1.0,1.0,-0.013986064455249303,-0.013986064455249303,0.0,0.0,-0.013986064455249303,15758.939834381135,-0.0267330589928505
2013-08-16,132.97879028320312,1.0,1.0,-0.0033055418347238685,-0.0033055418347238685,0.0,0.0,-0.0033055418347238685,15706.847999487693,-0.029950233582703323
2013-08-19,132.12875366210938,1.0,1.0,-0.006392272175761549,-0.006392272175761549,0.0,0.0,-0.006392272175761549,15606.445552051651,-0.036151055713676605
2013-08-20,132.77830505371094,1.0,1.0,0.0049160487297310596,0.0049160487297310596,0.0,0.0,0.0049160487297310596,15683.167598883432,-0.031412727335465185
2013-08-21,131.96038818359375,1.0,1.0,-0.006160018911119058,-0.006160018911119058,0.0,0.0,-0.006160018911119058,15586.558989888059,-0.03737924325214803
2013-08-22,133.16323852539062,1.0,1.0,0.009115237976743185,0.009115237976743185,0.0,0.0,0.009115237976743185,15728.634184319435,-0.028604725973038758
2013-08-23,133.6123504638672,1.0,1.0,0.003372642055344155,0.003372642055344155,0.0,0.0,0.003372642055344155,15781.681237442594,-0.025328557419492914
2013-08-26,133.11508178710938,1.0,1.0,-0.003721726884015064,-0.003721726884015064,0.0,0.0,-0.003721726884015064,15722.946130106247,-0.028956018330426492
2013-08-27,130.97412109375,1.0,1.0,-0.01608353211834712,-0.01608353211834712,0.0,0.0,-0.01608353211834712,15470.065621027643,-0.04457383539793669
2013-08-28,131.4391326904297,1.0,1.0,0.0035504082241317736,0.0035504082241317736,0.0,0.0,0.0035504082241317736,15524.990669236397,-0.04118168248558296
2013-08-29,131.64768981933594,1.0,1.0,0.0015867202151846893,0.0015867202151846893,0.0,0.0,0.0015867202151846893,15549.624485771827,-0.03966030607849347
2013-08-30,131.23072814941406,1.0,1.0,-0.0031672539829151747,-0.0031672539829151747,0.0,0.0,-0.0031672539829151747,15500.374875686432,-0.04270194579901787
2013-09-03,131.82406616210938,1.0,1.0,0.004521334454684833,0.004521334454684833,0.0,0.0,0.004521334454684833,15570.457254672403,-0.0383736811231562
2013-09-04,132.91468811035156,1.0,1.0,0.00827331442576651,0.00827331442576651,0.0,0.0,0.00827331442576651,15699.276543293267,-0.03041784422699556
2013-09-05,133.08306884765625,1.0,1.0,0.0012668331822356382,0.0012668331822356382,0.0,0.0,0.0012668331822356382,15719.164907755403,-0.029189545379158854
2013-09-06,133.14723205566406,1.0,1.0,0.0004821290083207863,0.0004821290083207863,0.0,0.0,0.0004821290083207863,15726.743573144011,-0.02872148949740505
2013-09-09,134.42222595214844,1.0,1.0,0.00957581976583155,0.00957581976583155,0.0,0.0,0.00957581976583155,15877.340035103889,-0.019420701538406804
2013-09-10,135.41656494140625,1.0,1.0,0.007397132298729847,0.007397132298729847,0.0,0.0,0.007397132298729847,15994.786819895473,-0.012167226738290626
2013-09-11,135.8415985107422,1.0,1.0,0.003138711792902482,0.003138711792902482,0.0,0.0,0.003138711792902482,16044.98984591204,-0.009066704363438594
2013-09-12,135.48072814941406,1.0,1.0,-0.0026565526707902354,-0.0026565526707902354,0.0,0.0,-0.0026565526707902354,16002.365485284077,-0.011699170856537044
2013-09-13,135.7854461669922,1.0,1.0,0.00224916135114106,0.00224916135114106,0.0,0.0,0.00224916135114106,16038.357387260414,-0.009476322828326778
2013-09-16,136.57131958007812,1.0,1.0,0.00578761152442997,0.00578761152442997,0.0,0.0,0.00578761152442997,16131.181169307849,-0.003743556579107188
2013-09-17,137.18075561523438,1.0,1.0,0.0044624013081964176,0.0044624013081964176,0.0,0.0,0.0044624013081964176,16203.164973260522,0.0
2013-09-18,138.76852416992188,1.0,1.0,0.01157428057285892,0.01157428057285892,0.0,0.0,0.01157428057285892,16390.70495082936,0.0
2013-09-19,138.5359344482422,1.0,1.0,-0.001676098546633531,-0.001676098546633531,0.0,0.0,-0.001676098546633531,16363.232514082974,-0.001676098546633642
2013-09-20,137.56739807128906,1.0,1.0,-0.0069912285271730434,-0.0069912285271730434,0.0,0.0,-0.0069912285271730434,16248.833416133752,-0.008655609085833182
2013-09-23,136.93080139160156,1.0,1.0,-0.0046275257700055805,-0.0046275257700055805,0.0,0.0,-0.0046275257700055805,16173.641520768066,-0.01324308080173886
2013-09-24,136.6085205078125,1.0,1.0,-0.0023536040139529035,-0.0023536040139529035,0.0,0.0,-0.0023536040139529035,16135.575173164549,-0.01556551584755983
2013-09-25,136.21360778808594,1.0,1.0,-0.0028908352001658644,-0.0028908352001658644,0.0,0.0,-0.0028908352001658644,16088.929884479041,-0.01841135370660485
2013-09-26,136.73739624023438,1.0,1.0,0.0038453460021654617,0.0038453460021654617,0.0,0.0,0.0038453460021654617,16150.797386689444,-0.014636805729809521
2013-09-27,136.10890197753906,1.0,1.0,-0.004596359737544686,-0.004596359737544686,0.0,0.0,-0.004596359737544686,16076.562511852022,-0.0191658894428115
2013-09-30,135.38365173339844,1.0,1.0,-0.005328455623426542,-0.005328455623426542,0.0,0.0,-0.005328455623426542,15990.899261930375,-0.02439222047485856
2013-10-01,136.4553985595703,1.0,1.0,0.007916368131969165,0.007916368131969165,0.0,0.0,0.007916368131969165,16117.48910724905,-0.01666895013972447
2013-10-02,136.32643127441406,1.0,1.0,-0.000945124095621197,-0.000945124095621197,0.0,0.0,-0.000945124095621197,16102.256079932877,-0.01759832000891992
2013-10-03,135.06935119628906,1.0,1.0,-0.009221103100649608,-0.009221103100649608,0.0,0.0,-0.009221103100649608,15953.775516466754,-0.026657147186369023
2013-10-04,136.09274291992188,1.0,1.0,0.007576787143558361,0.007576787143558361,0.0,0.0,0.007576787143558361,16074.653877691137,-0.01928233557289627
2013-10-07,134.9163360595703,1.0,1.0,-0.008644155706698964,-0.008644155706698964,0.0,0.0,-0.008644155706698964,15935.702066641083,-0.027759811768514275
2013-10-08,133.34495544433594,1.0,1.0,-0.011647074484297804,-0.011647074484297804,0.0,0.0,-0.011647074484297804,15750.097757711334,-0.03908356565747417
2013-10-09,133.44163513183594,1.0,1.0,0.0007250344580178592,0.0007250344580178592,0.0,0.0,0.0007250344580178592,15761.517121302824,-0.03838686813130021
2013-10-10,136.31838989257812,1.0,1.0,0.021558149807592297,0.021558149807592297,0.0,0.0,0.021558149807592297,16101.3062685988,-0.017656268177526857
2013-10-11,137.19671630859375,1.0,1.0,0.006443198285335905,0.006443198285335905,0.0,0.0,0.006443198285335905,16205.050177540306,-0.011326832729037672
2013-10-14,137.74464416503906,1.0,1.0,0.003993738853143247,0.003993738853143247,0.0,0.0,0.003993738853143247,16269.768916051484,-0.007378330287847512
2013-10-15,136.7454833984375,1.0,1.0,-0.007253717722806141,-0.007253717722806141,0.0,0.0,-0.007253717722806141,16151.75260491916,-0.01457852768548007
2013-10-16,138.65521240234375,1.0,1.0,0.01396557280317512,0.01396557280317512,0.0,0.0,0.01396557280317512,16377.321081822032,-0.0008165523720595758
2013-10-17,139.58192443847656,1.0,1.0,0.006683571573520952,0.006683571573520952,0.0,0.0,0.006683571573520952,16486.780079454922,0.0
2013-10-18,140.52471923828125,1.0,1.0,0.006754418980806198,0.006754418980806198,0.0,0.0,0.006754418980806198,16598.13869975597,0.0
2013-10-21,140.53273010253906,1.0,1.0,5.7006797816283594e-05,5.7006797816283594e-05,0.0,0.0,5.7006797816283594e-05,16599.084906492953,0.0
2013-10-22,141.34661865234375,1.0,1.0,0.005791451921633106,0.005791451921633106,0.0,0.0,0.005791451921633106,16695.21770867201,0.0
2013-10-23,140.66973876953125,1.0,1.0,-0.00478879430768242,-0.00478879430768242,0.0,0.0,-0.00478879430768242,16615.267745143206,-0.004788794307682309
2013-10-24,141.13710021972656,1.0,1.0,0.00332240220450708,0.00332240220450708,0.0,0.0,0.00332240220450708,16670.470347328144,-0.0014823024039400945
2013-10-25,141.78176879882812,1.0,1.0,0.004567676238904639,0.004567676238904639,0.0,0.0,0.004567676238904639,16746.615658625,0.0
2013-10-28,142.0074005126953,1.0,1.0,0.0015914014599953674,0.0015914014599953674,0.0,0.0,0.0015914014599953674,16773.266247234114,0.0
2013-10-29,142.76486206054688,1.0,1.0,0.005333958266378058,0.005333958266378058,0.0,0.0,0.005333958266378058,16862.73414938771,0.0
2013-10-30,142.0557403564453,1.0,1.0,-0.004967060478795027,-0.004967060478795027,0.0,0.0,-0.004967060478795027,16778.97592902986,-0.004967060478794916
2013-10-31,141.65283203125,1.0,1.0,-0.002836269229137378,-0.002836269229137378,0.0,0.0,-0.002836269229137378,16731.386235905917,-0.0077892417871370245
2013-11-01,141.99124145507812,1.0,1.0,0.0023890057048310265,0.0023890057048310265,0.0,0.0,0.0023890057048310265,16771.35761307323,-0.005418844625371677
2013-11-04,142.49087524414062,1.0,1.0,0.0035187648473413713,0.0035187648473413713,0.0,0.0,0.0035187648473413713,16830.3720766843,-0.0019191474180114687
2013-11-05,142.03964233398438,1.0,1.0,-0.0031667495155961456,-0.0031667495155961456,0.0,0.0,-0.0031667495155961456,16777.07450406316,-0.0050798194744511305
2013-11-06,142.76486206054688,1.0,1.0,0.005105755792155886,0.005105755792155886,0.0,0.0,0.005105755792155886,16862.73414938771,0.0
2013-11-07,140.95982360839844,1.0,1.0,-0.012643436389711327,-0.012643436389711327,0.0,0.0,-0.012643436389711327,16649.531242813315,-0.012643436389711216
2013-11-08,142.86154174804688,1.0,1.0,0.013491206862826566,0.013491206862826566,0.0,0.0,0.013491206862826566,16874.153512979203,0.0
2013-11-11,142.88571166992188,1.0,1.0,0.00016918424356382467,0.00016918424356382467,0.0,0.0,0.00016918424356382467,16877.008353877074,0.0
2013-11-12,142.59568786621094,1.0,1.0,-0.0020297607110003613,-0.0020297607110003613,0.0,0.0,-0.0020297607110003613,16842.75206540115,-0.0020297607110003613
2013-11-13,143.7399139404297,1.0,1.0,0.00802426841471049,0.00802426841471049,0.0,0.0,0.00802426841471049,16977.90282881635,0.0
2013-11-14,144.45704650878906,1.0,1.0,0.00498909835619199,0.00498909835619199,0.0,0.0,0.00498909835619199,17062.607255911185,0.0
